MF_EXP_naive1.0_0_squared_exp0.929022668153103.csv:7489.446828365326,utility_term_naive,0,30000,3000,-103818.1796875,1.3083635568618774,1.066644549369812,1.2390820980072021,0.579172670841217,0.6429802775382996,1.7714613676071167,1.0693665742874146,1.6984691619873047,0.5786745548248291,0.5969579815864563,0.009622125886380672,0.003063312964513898,0.2926765978336334,6.5238752365112305,0.04978030174970627,0.00023249299556482583,4.623507976531982,3.419240951538086
MF_EXP_naive1.0_0_squared_exp10000.0.csv:10066.749042749405,utility_term_naive,0,30000,3000,-118246.5703125,1.340928554534912,1.2792761325836182,1.0550670623779297,0.006266970653086901,0.012778688222169876,2.14380145072937,1.2909518480300903,1.846871256828308,0.00623386912047863,0.010606550611555576,0.024217717349529266,0.011864871717989445,0.05742112547159195,1.7831311225891113,0.1409299671649933,0.0026542460545897484,2.4556148052215576,0.7190542817115784
MF_EXP_naive1.0_0_squared_exp10.282776349614396.csv:8732.138242006302,utility_term_naive,0,30000,3000,-114279.3671875,1.8157050609588623,1.0078225135803223,1.8058288097381592,0.21426472067832947,0.26912298798561096,1.9756070375442505,1.0082114934921265,1.9644663333892822,0.21422049403190613,0.2595878541469574,0.015556256286799908,0.0014413319295272231,0.2317861020565033,7.590970039367676,0.07215220481157303,0.00023687895736657083,1.892893671989441,2.4303388595581055
MF_EXP_naive1.0_0_squared_exp1.4207572636215102.csv:8214.109088659286,utility_term_naive,0,30000,3000,-105149.8046875,1.3624277114868164,1.0444321632385254,1.3152025938034058,0.5018378496170044,0.5726698637008667,1.772320032119751,1.04632568359375,1.7198346853256226,0.5014852285385132,0.5330132246017456,0.010032727383077145,0.002645870205014944,0.3345530331134796,6.782607078552246,0.05099700763821602,0.00021777645451948047,4.200434684753418,3.472212553024292
MF_EXP_naive1.0_0_squared_exp199999.99999999997.csv:10099.29915523529,utility_term_naive,0,30000,3000,-128844.34375,1.54775071144104,1.4208126068115234,1.1267998218536377,0.0013354067923501134,0.0024292387533932924,2.4365177154541016,1.4365273714065552,1.9842543601989746,0.001316872308962047,0.0017824694514274597,-0.033083610236644745,0.020031357184052467,-0.16785575449466705,1.2512102127075195,0.15384924411773682,0.0059728482738137245,1.8791332244873047,0.4694872498512268
MF_EXP_naive1.0_0_squared_exp20000.0.csv:10074.26748418808,utility_term_naive,0,30000,3000,-121105.1484375,1.3956832885742188,1.3268877267837524,1.0613288879394531,0.004343637265264988,0.008249000646173954,2.2354378700256348,1.3396475315093994,1.8863884210586548,0.00432623689994216,0.006833468563854694,0.02529916726052761,0.01386153046041727,0.041357122361660004,1.627278208732605,0.14361035823822021,0.0034166155382990837,2.3313469886779785,0.5839077234268188
MF_EXP_naive1.0_0_squared_exp2000.0.csv:10138.760845899582,utility_term_naive,0,30000,3000,-114352.3203125,1.360589861869812,1.1224950551986694,1.2348178625106812,0.014921330846846104,0.032049454748630524,1.8527297973632812,1.1270235776901245,1.7212876081466675,0.014855364337563515,0.029312212020158768,0.024501364678144455,0.006831764709204435,0.07627367973327637,2.7713193893432617,0.12760807573795319,0.0012498676078394055,2.2697184085845947,1.4707064628601074
MF_EXP_naive1.0_0_squared_exp200.0.csv:10120.951277971268,utility_term_naive,0,30000,3000,-116818.3828125,1.8414006233215332,1.0315603017807007,1.8077185153961182,0.04911928251385689,0.09226255118846893,2.0021557807922363,1.0324187278747559,1.968624234199524,0.04913510009646416,0.08945106714963913,0.021574096754193306,0.002750763902440667,0.1612134873867035,5.280603408813477,0.10062341392040253,0.00047756900312379,1.351778268814087,1.6834964752197266
MF_EXP_naive1.0_0_squared_exp20.0.csv:9257.92390704155,utility_term_naive,0,30000,3000,-118156.8828125,2.075562000274658,1.0077451467514038,2.066866874694824,0.15543383359909058,0.18532328307628632,2.1663265228271484,1.008055567741394,2.1566150188446045,0.15537548065185547,0.18039952218532562,0.017045894637703896,0.0014477932127192616,0.17332814633846283,7.52749490737915,0.0783439576625824,0.00025825187913142145,0.9852409958839417,1.7171995639801025
MF_EXP_naive1.0_0_squared_exp2.0.csv:8242.077167272568,utility_term_naive,0,30000,3000,-107686.1328125,1.5338972806930542,1.0276294946670532,1.5051161050796509,0.44201773405075073,0.49947065114974976,1.8299293518066406,1.0287295579910278,1.7943873405456543,0.4418070912361145,0.47234904766082764,0.010700929909944534,0.0023112117778509855,0.33721959590911865,7.396785259246826,0.05212150886654854,0.00020116155792493373,3.3757376670837402,3.1944985389709473
MF_EXP_naive1.0_0_squared_exp2.152620815843289.csv:8204.323121070862,utility_term_naive,0,30000,3000,-107836.84375,1.5323076248168945,1.0258997678756714,1.5054854154586792,0.42930838465690613,0.4890633523464203,1.8280231952667236,1.0269546508789062,1.7943048477172852,0.4291158616542816,0.46225303411483765,0.010833350010216236,0.0022471260745078325,0.33252087235450745,7.393693923950195,0.052707742899656296,0.00020100951951462775,3.3493101596832275,3.2079529762268066
MF_EXP_naive1.0_0_squared_exp23.781212841854938.csv:9333.794701576233,utility_term_naive,0,30000,3000,-118251.1171875,2.0764455795288086,1.008244276046753,2.066864013671875,0.14278988540172577,0.1732817143201828,2.1669063568115234,1.0085474252700806,2.156646490097046,0.1427350640296936,0.16846776008605957,0.01745806820690632,0.0014804741367697716,0.17159567773342133,7.398633003234863,0.08008594065904617,0.0002678525634109974,0.9655264616012573,1.6888700723648071
MF_EXP_naive1.0_0_squared_exp3.354579000335458.csv:8288.635346651077,utility_term_naive,0,30000,3000,-110525.3203125,1.6660078763961792,1.0156779289245605,1.6491602659225464,0.3573434054851532,0.41344767808914185,1.905846118927002,1.0163168907165527,1.883327841758728,0.3572128117084503,0.3948747217655182,0.011774861253798008,0.0018905686447396874,0.27386489510536194,7.676482200622559,0.0563531219959259,0.00019611527386587113,2.7716965675354004,2.9362876415252686
MF_EXP_naive1.0_0_squared_exp384.61538461538464.csv:10115.525800466537,utility_term_naive,0,30000,3000,-114020.0703125,1.559234619140625,1.049965739250183,1.5097196102142334,0.035170115530490875,0.07939457893371582,1.8547271490097046,1.0514447689056396,1.7949154376983643,0.035125087946653366,0.07387427240610123,0.022460410371422768,0.003555615432560444,0.13466131687164307,4.301333904266357,0.10910851508378983,0.0006184374215081334,2.0593149662017822,1.8817682266235352
MF_EXP_naive1.0_0_squared_exp4000.0.csv:10127.346358060837,utility_term_naive,0,30000,3000,-115329.1953125,1.3070400953292847,1.1899470090866089,1.113417387008667,0.010239611379802227,0.021239707246422768,1.9707192182540894,1.198362112045288,1.763892412185669,0.01021325122565031,0.01877770945429802,0.024571921676397324,0.008892438374459743,0.06583567708730698,2.206831216812134,0.1332678645849228,0.001771597540937364,2.4851696491241455,1.108866572380066
MF_EXP_naive1.0_0_squared_exp400.0.csv:10137.93740940094,utility_term_naive,0,30000,3000,-113846.3515625,1.5587856769561768,1.0507935285568237,1.507596492767334,0.034478481858968735,0.07764091342687607,1.853326678276062,1.0521920919418335,1.7953232526779175,0.03440842032432556,0.07099813222885132,0.022431526333093643,0.0035839215852320194,0.13532975316047668,4.273549556732178,0.10955889523029327,0.0006075866986066103,2.0532703399658203,1.8668726682662964
MF_EXP_naive1.0_0_squared_exp40.0.csv:9737.352786779404,utility_term_naive,0,30000,3000,-118578.09375,2.078097105026245,1.0107797384262085,2.066791296005249,0.11040482670068741,0.14256292581558228,2.1682817935943604,1.0112030506134033,2.1564815044403076,0.11038853228092194,0.13804486393928528,0.018417423591017723,0.0016360797453671694,0.1661090850830078,6.983241081237793,0.08467214554548264,0.00029892451129853725,0.9185712337493896,1.5967373847961426
MF_EXP_naive1.0_0_squared_exp4.0.csv:8319.360345840454,utility_term_naive,0,30000,3000,-110878.171875,1.6638399362564087,1.013674020767212,1.6488215923309326,0.33095693588256836,0.3911811113357544,1.9038317203521729,1.0142685174942017,1.883195161819458,0.3308352828025818,0.3734241724014282,0.012363121844828129,0.001777268829755485,0.2688288688659668,7.629419803619385,0.05881870537996292,0.00020174853852950037,2.7265849113464355,2.937777519226074
MF_EXP_naive1.0_0_squared_exp5.550929780738273.csv:8432.773748159409,utility_term_naive,0,30000,3000,-113532.453125,1.8173189163208008,1.0094139575958252,1.8061600923538208,0.28586941957473755,0.3334772288799286,1.978405237197876,1.0098497867584229,1.9653748273849487,0.2857925593852997,0.322409451007843,0.013429928570985794,0.0015978616429492831,0.2679845690727234,7.89565896987915,0.06249242648482323,0.0002066268934868276,2.0580999851226807,2.5048391819000244
MF_EXP_naive1.0_0_squared_exp96.61835748792271.csv:10022.785403490067,utility_term_naive,0,30000,3000,-115938.796875,1.8276511430740356,1.0197556018829346,1.806405782699585,0.07096096128225327,0.12143351882696152,1.9902257919311523,1.0204089879989624,1.9663430452346802,0.07097263634204865,0.11731483042240143,0.020104123279452324,0.002136946888640523,0.1786966770887375,5.904373645782471,0.0939064770936966,0.0003861058212351054,1.475023627281189,1.8894883394241333
MF_EXP_naive1.0_1_squared_exp0.0002.csv:8057.208031654358,utility_term_naive,1,30000,3000,-100077.203125,1.0987671613693237,1.3212519884109497,0.778010904788971,0.9999956488609314,0.9998473525047302,2.092412233352661,1.3337980508804321,1.763953447341919,0.9999954700469971,0.9996500611305237,-0.009484120644629002,0.005202455911785364,-0.26898038387298584,4.852390766143799,0.049681439995765686,0.0003164516238030046,6.938967227935791,1.4903497695922852
MF_EXP_naive1.0_1_squared_exp0.002.csv:8073.2266454696655,utility_term_naive,1,30000,3000,-100074.34375,1.0981539487838745,1.3200374841690063,0.7785627245903015,0.9996002912521362,0.9984514117240906,2.090139865875244,1.3325659036636353,1.7629469633102417,0.9995889663696289,0.996508777141571,-0.009485210292041302,0.005193567834794521,-0.26933982968330383,4.851290702819824,0.049671560525894165,0.00031565013341605663,6.93825626373291,1.492796778678894
MF_EXP_naive1.0_1_squared_exp0.004.csv:8082.33353972435,utility_term_naive,1,30000,3000,-100072.046875,1.097379207611084,1.3186959028244019,0.7791340947151184,0.998445451259613,0.9969118237495422,2.0876612663269043,1.3312021493911743,1.7619147300720215,0.9984054565429688,0.9930853247642517,-0.0094875143840909,0.005183782894164324,-0.26957038044929504,4.849828243255615,0.049659330397844315,0.00031483391649089754,6.937662601470947,1.495503544807434
MF_EXP_naive1.0_1_squared_exp0.02.csv:8151.2257924079895,utility_term_naive,1,30000,3000,-100046.09375,1.0918935537338257,1.308485984802246,0.7838022112846375,0.9796627163887024,0.9849656224250793,2.069770097732544,1.3207687139511108,1.754671573638916,0.9793940186500549,0.9678776264190674,-0.00949271023273468,0.005107521079480648,-0.2717461585998535,4.838252544403076,0.04958842322230339,0.0003079606976825744,6.9329657554626465,1.5141888856887817
MF_EXP_naive1.0_1_squared_exp0.04.csv:6857.731251001358,utility_term_naive,1,30000,3000,-100014.75,1.085669755935669,1.2966762781143188,0.7893818616867065,0.9556472897529602,0.9708614945411682,2.049630880355835,1.3086405992507935,1.7470930814743042,0.9551905989646912,0.9407395124435425,-0.009498368948698044,0.005017390940338373,-0.2736825942993164,4.821742534637451,0.04949949309229851,0.00030018857796676457,6.929345607757568,1.5326640605926514
MF_EXP_naive1.0_1_squared_exp0.22831050228310504.csv:5732.474845647812,utility_term_naive,1,30000,3000,-100309.5,1.0755417346954346,1.2124130725860596,0.8647539019584656,0.8036627769470215,0.865208089351654,1.923047423362732,1.22145676612854,1.7019282579421997,0.8025952577590942,0.7917228937149048,-0.00957469642162323,0.004356140736490488,-0.26889312267303467,4.8550920486450195,0.049134816974401474,0.0002499445399735123,6.729310035705566,1.9090960025787354
MF_EXP_naive1.0_1_squared_exp0.2.csv:6859.147487878799,utility_term_naive,1,30000,3000,-100228.8671875,1.0707881450653076,1.2236882448196411,0.8484619855880737,0.8208953142166138,0.8792028427124023,1.9383623600006104,1.2331602573394775,1.7070070505142212,0.8198415637016296,0.8073296546936035,-0.009576363489031792,0.004440827760845423,-0.27298504114151,4.807040214538574,0.049143217504024506,0.0002537551335990429,6.800411224365234,1.787559151649475
MF_EXP_naive1.0_1_squared_exp0.39560091779412926.csv:5743.934941530228,utility_term_naive,1,30000,3000,-101039.40625,1.124035120010376,1.1543992757797241,0.9717503786087036,0.723730206489563,0.7920827865600586,1.8495879173278809,1.1612169742584229,1.6855974197387695,0.7227060794830322,0.7208560705184937,-0.009612693451344967,0.0039202263578772545,-0.28402093052864075,5.282467365264893,0.04910558834671974,0.0002498937537893653,6.180363178253174,2.6352999210357666
MF_EXP_naive1.0_1_squared_exp0.4.csv:5751.55819106102,utility_term_naive,1,30000,3000,-101062.46875,1.1253738403320312,1.1530011892318726,0.9744744896888733,0.722019612789154,0.7903784513473511,1.8477842807769775,1.1597739458084106,1.6853617429733276,0.7209956049919128,0.7193488478660583,-0.009616007097065449,0.003910342697054148,-0.284599244594574,5.293132781982422,0.04910474643111229,0.00024992559337988496,6.166781425476074,2.649289846420288
MF_EXP_naive1.0_1_squared_exp0.5627778715740898.csv:6673.6676387786865,utility_term_naive,1,30000,3000,-102078.4765625,1.197767734527588,1.1103711128234863,1.090772032737732,0.6671444177627563,0.7318208813667297,1.7943711280822754,1.1151257753372192,1.674787998199463,0.6663429737091064,0.672372043132782,-0.00944250077009201,0.00357179157435894,-0.28280556201934814,5.874241352081299,0.04926048591732979,0.0002478466194588691,5.471705913543701,3.146817207336426
MF_EXP_naive1.0_1_squared_exp0.929022668153103.csv:6675.816974163055,utility_term_naive,1,30000,3000,-103848.171875,1.3047223091125488,1.0656367540359497,1.2423700094223022,0.5793882608413696,0.6423871517181396,1.767627477645874,1.0680952072143555,1.6986236572265625,0.5789213180541992,0.5968424677848816,-0.009757907129824162,0.0030590721871703863,-0.27773040533065796,6.551971435546875,0.04974404349923134,0.00023252461687661707,4.591669082641602,3.426011085510254
MF_EXP_naive1.0_1_squared_exp10000.0.csv:8334.078236341476,utility_term_naive,1,30000,3000,-118332.0234375,1.3265279531478882,1.2747758626937866,1.0484925508499146,0.006266413722187281,0.013323461636900902,2.127331495285034,1.2863940000534058,1.8342435359954834,0.00624469667673111,0.010987934656441212,-0.028918055817484856,0.01193244382739067,-0.19697844982147217,1.7586473226547241,0.13421472907066345,0.0026605359744280577,2.459688186645508,0.7016343474388123
MF_EXP_naive1.0_1_squared_exp10.282776349614396.csv:6282.216052055359,utility_term_naive,1,30000,3000,-114351.9765625,1.8129202127456665,1.007957935333252,1.8044214248657227,0.21430830657482147,0.26870113611221313,1.9737954139709473,1.0080381631851196,1.9657316207885742,0.2142520397901535,0.26000574231147766,-0.015043388120830059,0.0014379925560206175,-0.16339220106601715,7.588522434234619,0.07160621136426926,0.00022876352886669338,1.9044501781463623,2.4291648864746094
MF_EXP_naive1.0_1_squared_exp1.4207572636215102.csv:6658.713746070862,utility_term_naive,1,30000,3000,-105323.0703125,1.3577899932861328,1.0445808172225952,1.3133065700531006,0.5018625855445862,0.5725212693214417,1.7642652988433838,1.0460838079452515,1.7187831401824951,0.501537561416626,0.5330401659011841,-0.010142164304852486,0.002644419437274337,-0.2914646565914154,6.781874656677246,0.05097953975200653,0.00021862436551600695,4.205718994140625,3.474715232849121
MF_EXP_naive1.0_1_squared_exp199999.99999999997.csv:9919.351612091064,utility_term_naive,1,30000,3000,-129038.671875,1.5592057704925537,1.426811933517456,1.1361892223358154,0.0013336543925106525,0.0023108674213290215,2.4704461097717285,1.4426413774490356,1.9981424808502197,0.0013123445678502321,0.001947689219377935,-0.031145410612225533,0.019739774987101555,-0.21245136857032776,1.266423225402832,0.1595422327518463,0.006112546194344759,1.8665683269500732,0.4603441059589386
MF_EXP_naive1.0_1_squared_exp20000.0.csv:9913.763526201248,utility_term_naive,1,30000,3000,-121078.7265625,1.3786627054214478,1.333566665649414,1.0594629049301147,0.00434702867642045,0.008245698176324368,2.2481398582458496,1.3463127613067627,1.8977630138397217,0.004313681274652481,0.0068186139687895775,-0.030249308794736862,0.013924666680395603,-0.263110876083374,1.6001180410385132,0.1304910033941269,0.003334499429911375,2.332656145095825,0.6018948554992676
MF_EXP_naive1.0_1_squared_exp2000.0.csv:9947.539666175842,utility_term_naive,1,30000,3000,-114516.9296875,1.3476157188415527,1.1280561685562134,1.2227983474731445,0.014896118082106113,0.03197793290019035,1.8528883457183838,1.133042573928833,1.7158970832824707,0.014863913878798485,0.029700806364417076,-0.027412792667746544,0.0068654571659862995,-0.21337006986141205,2.7392184734344482,0.12347244471311569,0.001297079841606319,2.2693817615509033,1.4884737730026245
MF_EXP_naive1.0_1_squared_exp200.0.csv:9971.467641830444,utility_term_naive,1,30000,3000,-113307.0,1.5387040376663208,1.033553123474121,1.5060206651687622,0.04911237955093384,0.10381195694208145,1.828100323677063,1.0343066453933716,1.7949070930480957,0.04905610531568527,0.09699486196041107,-0.021884828805923462,0.0027933602686971426,-0.22496667504310608,4.780197620391846,0.10084863007068634,0.00046705923159606755,2.0915284156799316,2.1524598598480225
MF_EXP_naive1.0_1_squared_exp20.0.csv:9030.047683000565,utility_term_naive,1,30000,3000,-118258.75,2.0725605487823486,1.0082191228866577,2.0652575492858887,0.15542379021644592,0.18534643948078156,2.1641173362731934,1.0082451105117798,2.1565821170806885,0.15541864931583405,0.1809695065021515,-0.016793061047792435,0.001447739894501865,-0.17560499906539917,7.522402763366699,0.07762449234724045,0.0002498907269909978,0.9965302348136902,1.7157788276672363
MF_EXP_naive1.0_1_squared_exp2.0.csv:8077.848591327667,utility_term_naive,1,30000,3000,-107733.9765625,1.5316394567489624,1.0277838706970215,1.5024982690811157,0.4420582354068756,0.4995035231113434,1.8208158016204834,1.0284626483917236,1.793630599975586,0.44188937544822693,0.47251006960868835,-0.010583124123513699,0.002309892326593399,-0.3284243047237396,7.393436431884766,0.05195973068475723,0.00019902425992768258,3.3845877647399902,3.19419527053833
MF_EXP_naive1.0_1_squared_exp2.152620815843289.csv:6669.613931894302,utility_term_naive,1,30000,3000,-107893.2265625,1.530797004699707,1.025984764099121,1.5035271644592285,0.4293663501739502,0.488984614610672,1.8197752237319946,1.0266190767288208,1.794184923171997,0.4292023181915283,0.4623869061470032,-0.010692588984966278,0.0022458869498223066,-0.32176801562309265,7.391706943511963,0.052509237080812454,0.00019834929844364524,3.3547158241271973,3.209585666656494
MF_EXP_naive1.0_1_squared_exp23.781212841854938.csv:7677.185223340988,utility_term_naive,1,30000,3000,-118368.71875,2.0728771686553955,1.0086370706558228,2.065241813659668,0.14278699457645416,0.17342297732830048,2.164658546447754,1.0087050199508667,2.156641721725464,0.1427762359380722,0.16924674808979034,-0.017167706042528152,0.0014793762238696218,-0.17175744473934174,7.394952774047852,0.07926354557275772,0.0002572544617578387,0.9775594472885132,1.6877541542053223
MF_EXP_naive1.0_1_squared_exp3.354579000335458.csv:5865.663949966431,utility_term_naive,1,30000,3000,-110826.4453125,1.66427743434906,1.016334056854248,1.6481389999389648,0.3573281764984131,0.4110383093357086,1.8907787799835205,1.016683578491211,1.8737903833389282,0.35720887780189514,0.39367079734802246,-0.011400534771382809,0.0018931555096060038,-0.23352760076522827,7.606535911560059,0.0558127760887146,0.00018800229008775204,2.919532060623169,2.9158706665039062
MF_EXP_naive1.0_1_squared_exp384.61538461538464.csv:8512.58811712265,utility_term_naive,1,30000,3000,-114317.1171875,1.5557175874710083,1.0490350723266602,1.508971929550171,0.035143256187438965,0.07623223215341568,1.8448197841644287,1.0501699447631836,1.7964776754379272,0.03513156250119209,0.07327338308095932,-0.02321871742606163,0.00357468007132411,-0.2303081601858139,4.293946743011475,0.10630541294813156,0.0006011451478116214,1.9145939350128174,1.9048190116882324
MF_EXP_naive1.0_1_squared_exp4000.0.csv:9958.247623205185,utility_term_naive,1,30000,3000,-115715.59375,1.295231819152832,1.1849446296691895,1.1143559217453003,0.010268050245940685,0.021202895790338516,1.9679163694381714,1.1929408311843872,1.7726343870162964,0.010228753089904785,0.019362524151802063,-0.02827669121325016,0.008946113288402557,-0.22675065696239471,2.1409149169921875,0.12403681874275208,0.001768348622135818,2.535708427429199,1.0789481401443481
MF_EXP_naive1.0_1_squared_exp400.0.csv:9957.153370380402,utility_term_naive,1,30000,3000,-113204.15625,1.461308240890503,1.0516340732574463,1.408385157585144,0.03444012254476547,0.07970231771469116,1.8022249937057495,1.0530965328216553,1.7498782873153687,0.03443261981010437,0.07405978441238403,-0.023481903597712517,0.0036461662966758013,-0.2428531050682068,4.064448356628418,0.1053726002573967,0.0006169276311993599,2.183877468109131,2.001295566558838
MF_EXP_naive1.0_1_squared_exp40.0.csv:9482.390669584274,utility_term_naive,1,30000,3000,-115352.9453125,1.8148627281188965,1.0118396282196045,1.8046175241470337,0.11038251221179962,0.16537834703922272,1.9800682067871094,1.0119807720184326,1.9659227132797241,0.11035586893558502,0.16029229760169983,-0.01811259426176548,0.00165524089243263,-0.13816872239112854,6.642115116119385,0.08557993173599243,0.0002988756459672004,1.6293798685073853,2.1336288452148438
MF_EXP_naive1.0_1_squared_exp4.0.csv:8197.533777475357,utility_term_naive,1,30000,3000,-111997.2265625,1.6733139753341675,1.0137747526168823,1.6584292650222778,0.3310263454914093,0.3880901336669922,1.9003148078918457,1.0140395164489746,1.8857448101043701,0.3309144675731659,0.3713632822036743,-0.011915422044694424,0.0017747099045664072,-0.21992984414100647,7.627198696136475,0.058172330260276794,0.0001922978408401832,2.741748571395874,2.9306230545043945
MF_EXP_naive1.0_1_squared_exp5.550929780738273.csv:5949.1933052539825,utility_term_naive,1,30000,3000,-113572.59375,1.8152117729187012,1.0096324682235718,1.8046777248382568,0.2859038710594177,0.33292752504348755,1.975638747215271,1.009764552116394,1.9660313129425049,0.2858368754386902,0.32265710830688477,-0.012947398237884045,0.0015946276253089309,-0.18943995237350464,7.893449306488037,0.06193363666534424,0.00019736420654226094,2.075568199157715,2.5034937858581543
MF_EXP_naive1.0_1_squared_exp96.61835748792271.csv:8440.49394583702,utility_term_naive,1,30000,3000,-116148.6171875,1.826366901397705,1.0195412635803223,1.8053239583969116,0.07103181630373001,0.11988653242588043,1.9860215187072754,1.0199090242385864,1.965427279472351,0.07099579274654388,0.11579558998346329,-0.019656823948025703,0.0021295202895998955,-0.13935774564743042,5.904960632324219,0.09246557950973511,0.0003712061152327806,1.4716657400131226,1.8909274339675903
MF_EXP_naive1.0_2_squared_exp0.0002.csv:6362.696905374527,utility_term_naive,2,30000,3000,-100359.40625,1.1011629104614258,1.3231276273727417,0.7790436744689941,0.9999956488609314,0.9998471736907959,2.0851593017578125,1.3352330923080444,1.7598570585250854,0.9999954700469971,0.9996506571769714,0.009158716537058353,0.005206688307225704,0.4176517724990845,4.847139835357666,0.04984542354941368,0.00032998353708535433,6.9342851638793945,1.4979225397109985
MF_EXP_naive1.0_2_squared_exp0.002.csv:6351.751423358917,utility_term_naive,2,30000,3000,-100353.1015625,1.1005069017410278,1.3219796419143677,0.7795498967170715,0.9995991587638855,0.9984493255615234,2.0833423137664795,1.3340401649475098,1.7591415643692017,0.9995883107185364,0.9965163469314575,0.009164812974631786,0.005197800695896149,0.4180026650428772,4.84574031829834,0.04983929544687271,0.00032906513661146164,6.933841705322266,1.4994863271713257
MF_EXP_naive1.0_2_squared_exp0.004.csv:6337.254808664322,utility_term_naive,2,30000,3000,-100345.1015625,1.0998016595840454,1.3206900358200073,0.780113697052002,0.9984409809112549,0.9969078898429871,2.081169366836548,1.3327009677886963,1.7582721710205078,0.9984031319618225,0.9930987358093262,0.009168309159576893,0.005187953356653452,0.4182681143283844,4.843889236450195,0.049828775227069855,0.0003280842211097479,6.933604717254639,1.5012259483337402
